"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"812","Vc59Db","ieu-b-18","multiple sclerosis || id:ieu-b-18","C8orf37 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0110662594673833,0.0700076960664549,0.87440003092274,0.980181028473948
"813","VdLqwg","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHKB (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0743074598049993,0.0416975827164599,0.074739973601801,0.346454754479284
"814","VDpXYO","ieu-b-18","multiple sclerosis || id:ieu-b-18","COL5A3 (Brain Frontal Cortex BA9)","Wald ratio",1,0.00623951610388801,0.09229362184184,0.946100025063158,0.987856179416097
"815","ve4OlC","ieu-b-18","multiple sclerosis || id:ieu-b-18","CFAP74 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0493705774392379,0.0407776280752379,0.226000030859849,0.616276305138923
"816","VEL2Tf","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLC3 (Brain Frontal Cortex BA9)","Wald ratio",1,0.00933136449368877,0.0339939827576991,0.783700036836885,0.957169166473122
"817","vfDQa9","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPS6KL1 (Brain Frontal Cortex BA9)","Wald ratio",1,0.186914705882353,0.121450735294118,0.123800227280825,0.45832221944844
"818","VG8Bsb","ieu-b-18","multiple sclerosis || id:ieu-b-18","LYPD5 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.113419433436681,0.0567254583906536,0.0455602285025493,0.263019478655821
"819","vgkYRf","ieu-b-18","multiple sclerosis || id:ieu-b-18","HYKK (Brain Frontal Cortex BA9)","Wald ratio",1,-0.01028359760519,0.0530166135128371,0.84619988799299,0.977148603207617
"820","VHmaRO","ieu-b-18","multiple sclerosis || id:ieu-b-18","DRD4 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0248659100832535,0.0653101735151775,0.703399427381562,0.934193989704245
"821","vhVvNB","ieu-b-18","multiple sclerosis || id:ieu-b-18","MASP1 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0041423281124099,0.0878688036027683,0.962399899420591,0.990627358630837
"822","vKIOt0","ieu-b-18","multiple sclerosis || id:ieu-b-18","TNFAIP8L1 (Brain Frontal Cortex BA9)","Wald ratio",1,0.00714198303306895,0.277943909755065,0.97949999706342,0.990627358630837
"823","vlTB1q","ieu-b-18","multiple sclerosis || id:ieu-b-18","NPRL3 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0154070930544156,0.0303840455994108,0.612099814054087,0.887497573227883
"824","vLU9DU","ieu-b-18","multiple sclerosis || id:ieu-b-18","C1orf43 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.118202272243562,0.0988532365788647,0.231799998693138,0.623210853629265
"825","vNJ8Jt","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPC24 (Brain Frontal Cortex BA9)","Wald ratio",1,0.162814786344731,0.0526436150498964,0.00198295306468244,0.0275528202155266
"826","vnvdZD","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYNGR1 (Brain Frontal Cortex BA9)","Inverse variance weighted",2,0.00944765291350192,0.141894294994812,0.94691421236272,0.987856179416097
"827","vOkIQg","ieu-b-18","multiple sclerosis || id:ieu-b-18","NDNF (Brain Frontal Cortex BA9)","Wald ratio",1,0.0291706293328222,0.0702115633670252,0.677799632955458,0.933835221334224
"828","VP0Y11","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM71F1 (Brain Frontal Cortex BA9)","Wald ratio",1,0.00693912151124423,0.0256312177088694,0.786599243450431,0.957169166473122
"829","vs0bNj","ieu-b-18","multiple sclerosis || id:ieu-b-18","SHD (Brain Frontal Cortex BA9)","Wald ratio",1,0.0540457913110491,0.0593881878445135,0.362799951330525,0.75486821465798
"830","vtKTBg","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK3 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.213741725776099,0.0483077813894116,9.66293278862239e-06,0.000478569460741772
"831","VUPjQ1","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTHFSD (Brain Frontal Cortex BA9)","Wald ratio",1,0.038040062605404,0.0499147062035161,0.445999545615729,0.793256458620616
"832","VVNgho","ieu-b-18","multiple sclerosis || id:ieu-b-18","AP1M2 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0258690954699256,0.0313249939297387,0.408900973080815,0.775757692881143
"833","vvNxyP","ieu-b-18","multiple sclerosis || id:ieu-b-18","PANX2 (Brain Frontal Cortex BA9)","Wald ratio",1,0.294761938567845,0.137536087841355,0.0321001966105536,0.204096520341425
"834","vwCSRc","ieu-b-18","multiple sclerosis || id:ieu-b-18","NME4 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0861464766667671,0.10607115958184,0.416701322930815,0.776370061043867
"835","vwLl6o","ieu-b-18","multiple sclerosis || id:ieu-b-18","TFG (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0102862471857204,0.0599198758038171,0.863699568742152,0.979433430853625
"836","W02i9H","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLCN7 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0693477813110686,0.0843327857569866,0.410899891326552,0.776370061043867
"837","W0oXXB","ieu-b-18","multiple sclerosis || id:ieu-b-18","AP1M1 (Brain Frontal Cortex BA9)","Wald ratio",1,0.12109918699187,0.0898241400875547,0.177600217102161,0.547686763007599
"838","W40zYh","ieu-b-18","multiple sclerosis || id:ieu-b-18","SMG9 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0972878469147778,0.0950984981360645,0.306297488028511,0.708858014275507
"839","W83Mud","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLEC1A (Brain Frontal Cortex BA9)","Wald ratio",1,0.0348894181694454,0.0524221844164682,0.505700807239644,0.826876826124674
"840","wC1612","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF266 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.00817485590086783,0.0183237416011907,0.655499990513419,0.917895076001678
"841","wCOPzj","ieu-b-18","multiple sclerosis || id:ieu-b-18","EIF2B2 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0677710993961681,0.0462114689168245,0.142500456044839,0.491182890616093
"842","wDSY3C","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR108 (Brain Frontal Cortex BA9)","Inverse variance weighted",2,0.0356901031353373,0.0872460234440139,0.682485159725117,0.934193989704245
"843","wET6NA","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADPRH (Brain Frontal Cortex BA9)","Wald ratio",1,-0.00283919370631732,0.0602262214268832,0.962399931943601,0.990627358630837
"844","wL1gTe","ieu-b-18","multiple sclerosis || id:ieu-b-18","USF3 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.080444487907752,0.0932663525970271,0.388399111691928,0.771340787988455
"845","WLlRyL","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDADC1 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.00923348957780472,0.049729319023649,0.852699661808426,0.977332986311485
"846","wLpgKO","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDK5RAP3 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0395736860656907,0.0709870281527562,0.577201082599969,0.869033949962513
"847","Wns8p4","ieu-b-18","multiple sclerosis || id:ieu-b-18","POMC (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0483293942701187,0.0664291782312885,0.466899738352379,0.805195200013181
"848","woTeOs","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLC1 (Brain Frontal Cortex BA9)","Wald ratio",1,0.036877722464219,0.194473397635345,0.849600156805696,0.977148603207617
"849","WPBKn6","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUP93 (Brain Frontal Cortex BA9)","Wald ratio",1,0.183842667210957,0.0646567802873009,0.0044640260248173,0.0512274206018668
"850","WrP2DB","ieu-b-18","multiple sclerosis || id:ieu-b-18","DIPK1A (Brain Frontal Cortex BA9)","Wald ratio",1,0.541702603207994,0.110051932684723,8.55568981073062e-07,6.7090867599146e-05
"851","Wry6iK","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADO (Brain Frontal Cortex BA9)","Wald ratio",1,0.314601409633343,0.104003078802066,0.00248695607702373,0.0325031342844351
"852","WSQvOZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","STPG1 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0185230924744676,0.0660071804524382,0.779000044119815,0.954477918641596
"853","wYTEux","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANTXR1 (Brain Frontal Cortex BA9)","Wald ratio",1,0.128508604059153,0.167333602196803,0.442499975088813,0.793256458620616
"854","wYXGIG","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRDM5 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0706438538861125,0.0497000503375731,0.155199323619771,0.515566869801527
"855","WZjTUz","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD40 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.440368643081872,0.0618444968251238,1.07474385749702e-12,1.0113339699047e-09
"856","WZvgvX","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL18 (Brain Frontal Cortex BA9)","Wald ratio",1,0.00682012512323776,0.073830433933204,0.92639968419241,0.987856179416097
"857","x19jeW","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF646 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.197912983675071,0.0751383188364906,0.0084389947228673,0.0770980003322149
"858","X4Jxjr","ieu-b-18","multiple sclerosis || id:ieu-b-18","IDH3A (Brain Frontal Cortex BA9)","Wald ratio",1,0.204708750160917,0.134990261910991,0.129400423858608,0.471950259934523
"859","x6YSic","ieu-b-18","multiple sclerosis || id:ieu-b-18","IGFL2 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.00854594443278046,0.0198048615485105,0.666099468786131,0.928592000189258
"860","X8MEhq","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF283 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.035533194599533,0.0418193584407674,0.395501396802379,0.773018940400654
"861","xA2gFG","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC23 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.083074920506835,0.0713666099887605,0.244400239688426,0.638424745027422
"862","xawLcN","ieu-b-18","multiple sclerosis || id:ieu-b-18","KPNA6 (Brain Frontal Cortex BA9)","Wald ratio",1,0.268986335898731,0.158651845742537,0.0899900111802642,0.389258076489033
"863","XbSEki","ieu-b-18","multiple sclerosis || id:ieu-b-18","ITIH2 (Brain Frontal Cortex BA9)","Inverse variance weighted",2,-0.0255032379487299,0.0295768835201059,0.388539355479838,0.771340787988455
"864","Xc2vOQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CORO2A (Brain Frontal Cortex BA9)","Wald ratio",1,-0.00349928239594741,0.0906276410079462,0.96920001702144,0.990627358630837
"865","XCnxOz","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEX7 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0218391389455915,0.0374128260231905,0.559399282086773,0.85778051217009
"866","XDE1MJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","NPPA (Brain Frontal Cortex BA9)","Wald ratio",1,-0.067438357957545,0.0347665291009705,0.0524101388198922,0.283436440399532
"867","XDjz7q","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP4F12 (Brain Frontal Cortex BA9)","Inverse variance weighted",2,0.0199209287615985,0.0295221683475935,0.49981640974777,0.825135511530968
"868","XDQMPl","ieu-b-18","multiple sclerosis || id:ieu-b-18","C11orf68 (Brain Frontal Cortex BA9)","Wald ratio",1,1.19175011766241,0.838839778748072,0.155400371472249,0.515566869801527
"869","XerRfL","ieu-b-18","multiple sclerosis || id:ieu-b-18","IQCE (Brain Frontal Cortex BA9)","Wald ratio",1,-0.153043542453585,0.106810290734156,0.151899591851362,0.514163726374574
"870","xgKtIM","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM180B (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0353748672253039,0.0317562035288564,0.265300038889927,0.65870009655784
"871","xhCM7b","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZBTB46 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.00159943469681617,0.0572196149538691,0.977699988307238,0.990627358630837
"872","xHvPkl","ieu-b-18","multiple sclerosis || id:ieu-b-18","DNAJC4 (Brain Frontal Cortex BA9)","Wald ratio",1,0.385622035295338,0.0956833354257985,5.57317517224595e-05,0.0018083992541667
"873","XI8SL0","ieu-b-18","multiple sclerosis || id:ieu-b-18","TXNDC11 (Brain Frontal Cortex BA9)","Wald ratio",1,0.084022607371893,0.0601860033771074,0.162699752370815,0.527932644761851
"874","XiyCln","ieu-b-18","multiple sclerosis || id:ieu-b-18","DKKL1 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.225385916588647,0.0442326218808939,3.47880481497772e-07,3.27355533089403e-05
"875","xKYtdF","ieu-b-18","multiple sclerosis || id:ieu-b-18","BRD1 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.125780808022991,0.0933181229458988,0.177699820610051,0.547686763007599
"876","XLdpRB","ieu-b-18","multiple sclerosis || id:ieu-b-18","OCIAD1 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.108438373579699,0.117629425234219,0.356599336850943,0.748189609277474
"877","xNakU8","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC58 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0716780946813821,0.0426255033973664,0.0926507636732121,0.394499405504491
"878","XnF7pM","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF768 (Brain Frontal Cortex BA9)","Wald ratio",1,0.688430105450458,0.155079760270902,9.0293788953391e-06,0.000472035863361894
"879","xnwamH","ieu-b-18","multiple sclerosis || id:ieu-b-18","DHDH (Brain Frontal Cortex BA9)","Wald ratio",1,0.0598628971442768,0.0881965346131945,0.497299877337141,0.824247233170428
"880","xoFrz8","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACP5 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0523390523065494,0.0503113319248717,0.298198940646156,0.703271185834669
"881","XpeCB0","ieu-b-18","multiple sclerosis || id:ieu-b-18","TICAM1 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.139194739201913,0.0764809445523838,0.0687601595461135,0.335250311569393
"882","Xr0W5d","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHRNA4 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0404452628518421,0.0783701385908317,0.605798520519996,0.885180757467882
"883","XST89T","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLTP (Brain Frontal Cortex BA9)","Wald ratio",1,0.0761623288759361,0.121987148233567,0.532399622367245,0.837772649912337
"884","XT9xCQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","BIRC7 (Brain Frontal Cortex BA9)","Wald ratio",1,0.00977156193191445,0.024888054900552,0.694599755449381,0.934193989704245
"885","xW7qUH","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL24 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.00253085403982228,0.0877849647472817,0.977000051571943,0.990627358630837
"886","XwEArZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIP12 (Brain Frontal Cortex BA9)","Wald ratio",1,0.199164959192317,0.126364739414613,0.115000035901351,0.443504236816276
"887","xZ2CHL","ieu-b-18","multiple sclerosis || id:ieu-b-18","OGFOD1 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0495589862143303,0.0840429454813638,0.555400880780061,0.857681388486329
"888","Xz8OAK","ieu-b-18","multiple sclerosis || id:ieu-b-18","BANK1 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0259036798075576,0.102718227575333,0.800900452615348,0.968698362353525
"889","xZoOM9","ieu-b-18","multiple sclerosis || id:ieu-b-18","FBXO44 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0863055414247373,0.299473047169646,0.773200270578372,0.951086868776795
"890","XzyV2r","ieu-b-18","multiple sclerosis || id:ieu-b-18","CPT1B (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0928165495889576,0.0389837107574674,0.0172701197603013,0.123115020412451
"891","xzZYXD","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPPL2C (Brain Frontal Cortex BA9)","Wald ratio",1,-0.20776760069907,0.0821850652677877,0.011469942154829,0.0949270804590371
"892","yaCVUG","ieu-b-18","multiple sclerosis || id:ieu-b-18","GRN (Brain Frontal Cortex BA9)","Wald ratio",1,-0.00719151608016175,0.062572653068278,0.908500085923063,0.986042192449368
"893","YaDSSZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARRDC5 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0215233972168923,0.0561336537176601,0.701400033733761,0.934193989704245
"894","yBz7af","ieu-b-18","multiple sclerosis || id:ieu-b-18","IGFN1 (Brain Frontal Cortex BA9)","Wald ratio",1,0.117159504897277,0.0845213210702341,0.165700109614851,0.531312802467848
"895","yDdiYu","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM162A (Brain Frontal Cortex BA9)","Wald ratio",1,-0.101358372493101,0.060127755135029,0.0918503417766333,0.392868961871872
"896","yfsNYw","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAC9 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0135079746779518,0.0341805573964323,0.692699213482137,0.934193989704245
"897","Yg4A9O","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF358 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.105948017387963,0.114260957208065,0.353798815882967,0.748189609277474
"898","yGGMUw","ieu-b-18","multiple sclerosis || id:ieu-b-18","EPS8L2 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0987644226943582,0.0526963475769873,0.0609004376796763,0.30730762038648
"899","ygnVa9","ieu-b-18","multiple sclerosis || id:ieu-b-18","STAT6 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.442163987541784,0.0724226970744489,1.0259273189872e-09,2.41349401791739e-07
"900","yHElo4","ieu-b-18","multiple sclerosis || id:ieu-b-18","OGFR (Brain Frontal Cortex BA9)","Wald ratio",1,-0.236317009175853,0.096381047440693,0.0142102840627098,0.110511382669503
"901","YHkzPF","ieu-b-18","multiple sclerosis || id:ieu-b-18","RFC1 (Brain Frontal Cortex BA9)","Wald ratio",1,0.134660466651992,0.115902670775552,0.245300085428346,0.638424745027422
"902","YjJwkV","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALDH8A1 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0246721452570241,0.0259861143873563,0.342399049696342,0.740765742463011
"903","YJpL8R","ieu-b-18","multiple sclerosis || id:ieu-b-18","TEN1 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.120623359959614,0.0336504297190656,0.000337594062829752,0.00757729703068903
"904","yKA2VE","ieu-b-18","multiple sclerosis || id:ieu-b-18","MICALL2 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0374311020923026,0.111811592215793,0.737799028619251,0.947047365952985
"905","YkXEEH","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP6V0E2 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0329364521045844,0.0494064368624692,0.505000236935735,0.826876826124674
"906","yL6hiN","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL34 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0194079320293741,0.0349697575722835,0.578900204111358,0.870199827585923
"907","yNf57P","ieu-b-18","multiple sclerosis || id:ieu-b-18","TPSAB1 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0159349374944437,0.0590579081276273,0.787299611955575,0.957169166473122
"908","yOHZiH","ieu-b-18","multiple sclerosis || id:ieu-b-18","MLLT1 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0458738570241064,0.144685904286902,0.751199416969617,0.947047365952985
"909","YpBi6m","ieu-b-18","multiple sclerosis || id:ieu-b-18","INO80E (Brain Frontal Cortex BA9)","Wald ratio",1,-0.229333142859134,0.0577704762667986,7.19543819075877e-05,0.00213763106562317
"910","ypsnl5","ieu-b-18","multiple sclerosis || id:ieu-b-18","DNAJC9 (Brain Frontal Cortex BA9)","Wald ratio",1,0.13820038657144,0.100997134984715,0.171199582715027,0.538564515813218
"911","ytZoaD","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTCH2 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.048949325195016,0.0439420655233215,0.265300038889927,0.65870009655784
"912","YuJAj0","ieu-b-18","multiple sclerosis || id:ieu-b-18","KANSL1 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0261311371205107,0.0491818093882571,0.59519904656191,0.879694129221846
"913","yvGJCx","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRBA1 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0128719746286096,0.148444204768691,0.93090000535471,0.987856179416097
"914","ywTeiR","ieu-b-18","multiple sclerosis || id:ieu-b-18","PYCR3 (Brain Frontal Cortex BA9)","Inverse variance weighted",2,-0.00694725199129296,0.086493047829139,0.93598155295245,0.987856179416097
"915","yxoTa1","ieu-b-18","multiple sclerosis || id:ieu-b-18","WDR5B (Brain Frontal Cortex BA9)","Wald ratio",1,0.110360618655362,0.0651304420040258,0.0901788104937399,0.389258076489033
"916","yXpOWx","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPHK2 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0431064638068193,0.106982867244654,0.687000703579829,0.934193989704245
"917","YZWrmI","ieu-b-18","multiple sclerosis || id:ieu-b-18","NAA25 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0233618237136112,0.0636982258749617,0.713799658445645,0.934193989704245
"918","z1YX55","ieu-b-18","multiple sclerosis || id:ieu-b-18","CENATAC (Brain Frontal Cortex BA9)","Wald ratio",1,-0.115441330022971,0.117873633895631,0.327399586453285,0.726454267236014
"919","z2QrV7","ieu-b-18","multiple sclerosis || id:ieu-b-18","GLRX2 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0836750176909259,0.142437299276033,0.556900455223323,0.857681388486329
"920","Z6KOBH","ieu-b-18","multiple sclerosis || id:ieu-b-18","MFN2 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.159939767563665,0.199274875076087,0.42220088270698,0.780532476674397
"921","za6qkr","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC25A17 (Brain Frontal Cortex BA9)","Wald ratio",1,0.132136896322751,0.0809709086340877,0.102699329695646,0.420633373601122
"922","ZasC9F","ieu-b-18","multiple sclerosis || id:ieu-b-18","VWF (Brain Frontal Cortex BA9)","Wald ratio",1,0.230392729264298,0.0854166774308552,0.00699083784703976,0.0692460885690991
"923","ZcOAKf","ieu-b-18","multiple sclerosis || id:ieu-b-18","THSD7B (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0498786317280688,0.0487767900784544,0.306501992200777,0.708858014275507
"924","zdcDW9","ieu-b-18","multiple sclerosis || id:ieu-b-18","SCN4B (Brain Frontal Cortex BA9)","Wald ratio",1,0.00477746389209406,0.0657776628337246,0.942100163162227,0.987856179416097
"925","ZFtHGV","ieu-b-18","multiple sclerosis || id:ieu-b-18","WARS2 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0135315521521255,0.0177556165781047,0.44600043183014,0.793256458620616
"926","zgyU7y","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRM2 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.00930208503697548,0.0379364454915551,0.806300176261214,0.970684759170367
"927","ZHUDTQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","HTR1D (Brain Frontal Cortex BA9)","Wald ratio",1,0.0321979539987828,0.0265424704643592,0.225101915747774,0.615758438135626
"928","ZjXkiB","ieu-b-18","multiple sclerosis || id:ieu-b-18","DBF4B (Brain Frontal Cortex BA9)","Wald ratio",1,0.0170203111188841,0.0265449590894266,0.521400498909411,0.830663440268544
"929","ZPNt0A","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF385C (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0438436148314729,0.0301204218391534,0.145500208616794,0.497875259303284
"930","ZSNFPy","ieu-b-18","multiple sclerosis || id:ieu-b-18","BCAS4 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.00326100519930676,0.0767291263125701,0.966099931694082,0.990627358630837
"931","zTf3lF","ieu-b-18","multiple sclerosis || id:ieu-b-18","GFER (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0933827805414602,0.0632764756901175,0.140000316493032,0.486126560221192
"932","ZtiXWS","ieu-b-18","multiple sclerosis || id:ieu-b-18","DAPK3 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.042986591367312,0.111874281873957,0.700800459242298,0.934193989704245
"933","ztOhJj","ieu-b-18","multiple sclerosis || id:ieu-b-18","MEIOB (Brain Frontal Cortex BA9)","Wald ratio",1,-0.00821185751024687,0.0417854608905516,0.844199832478165,0.977148603207617
"934","Ztrmnk","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP4F2 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0183582741161935,0.0345806197295333,0.595499639016276,0.879694129221846
"935","zuW4bg","ieu-b-18","multiple sclerosis || id:ieu-b-18","FBXL20 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.169266265964334,0.144579483255841,0.241699737183444,0.638424745027422
"936","ZVhuuv","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEK (Brain Frontal Cortex BA9)","Wald ratio",1,-0.163939239607689,0.067624680726285,0.015339974141335,0.113660753283435
"937","Zw7q6F","ieu-b-18","multiple sclerosis || id:ieu-b-18","DUS3L (Brain Frontal Cortex BA9)","Wald ratio",1,0.0134508344297486,0.0368501142580154,0.715100412368393,0.934214998146517
"938","ZWa0xO","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPP2R5C (Brain Frontal Cortex BA9)","Wald ratio",1,0.0863429050022349,0.106633049380091,0.418101162310662,0.776370061043867
"939","zWgkgd","ieu-b-18","multiple sclerosis || id:ieu-b-18","GEMIN7 (Brain Frontal Cortex BA9)","Wald ratio",1,0.0108265852167519,0.0366039549574293,0.76740086392534,0.948656615770029
"940","ZwTURJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","TOMM70 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.143995467485504,0.15613603139186,0.356401486086995,0.748189609277474
"941","zXYAzr","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNJ9 (Brain Frontal Cortex BA9)","Wald ratio",1,-0.0691142876751277,0.11646813141563,0.552901433665214,0.857681388486329
