"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"685","NcISPH","ieu-b-18","multiple sclerosis || id:ieu-b-18","KNTC1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0437752554658037,0.054553031881642,0.422301444645948,0.780911523869884
"686","NGCcSx","ieu-b-18","multiple sclerosis || id:ieu-b-18","TOP1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0573113333320166,0.098935617604478,0.562400880392572,0.872610994611859
"687","nHAEtN","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRR12 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0126016769189356,0.0392881568846395,0.748399841498265,0.937588246870352
"688","NHom6X","ieu-b-18","multiple sclerosis || id:ieu-b-18","C8orf31 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0981731695980329,0.0377726713898519,0.00934813770286607,0.100680487475053
"689","nijFwQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","DNAJC9 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.10084742912184,0.469709556256593,0.829999915527082,0.967326742287534
"690","nKMeZt","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM153CP (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00598715730992987,0.0283945718107396,0.832999873319015,0.967326742287534
"691","nkmjSn","ieu-b-18","multiple sclerosis || id:ieu-b-18","RGS19 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,1.13646111893971e-05,0.034372540498135,0.999736195011747,0.999736195011747
"692","nLaN54","ieu-b-18","multiple sclerosis || id:ieu-b-18","CST6 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.0303310444413619,0.0281618676336004,0.281468955061901,0.678946732378866
"693","nNfYBH","ieu-b-18","multiple sclerosis || id:ieu-b-18","C6orf89 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00355183310578082,0.0576814521502972,0.950899937521831,0.980484120639235
"694","nod7H8","ieu-b-18","multiple sclerosis || id:ieu-b-18","SMO (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0415449120108853,0.0874405261839915,0.634700064724042,0.891583652563785
"695","nofWRP","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC52A2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0758062627179435,0.0875012809439459,0.386301211939663,0.760421252492078
"696","nOM2tT","ieu-b-18","multiple sclerosis || id:ieu-b-18","LOC112267931 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00821091540201211,0.0489547307214988,0.866799897765079,0.967326742287534
"697","nPXDKh","ieu-b-18","multiple sclerosis || id:ieu-b-18","PCP4L1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.385617291582744,0.688279815629483,0.57530047972358,0.875761054154114
"698","Nq1Sos","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF177 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0283416463823128,0.0846270957820117,0.737700236808023,0.929658909965584
"699","NQga0D","ieu-b-18","multiple sclerosis || id:ieu-b-18","TXN2 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,-0.0609971427260916,0.0585723942646632,0.297691120004616,0.697690253360247
"700","nrcf3d","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC25A23 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0437874593870689,0.0425463187826259,0.303399084874568,0.700786620458555
"701","nRfOTk","ieu-b-18","multiple sclerosis || id:ieu-b-18","NEMP1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.125756514987905,0.249333371757339,0.614000712808321,0.886632229445126
"702","nsfkya","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDX6 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.305853277835588,0.0820192034812222,0.000192207040979767,0.00585971735743722
"703","nSHRUM","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCM6 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0990544106349577,0.116775109389091,0.39629911875834,0.766005255405942
"704","NSj9Qq","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPT (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0549452543215796,0.0576562143108233,0.340599894791657,0.723962957593659
"705","NUTPlf","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDC73 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.228251832673406,0.163536917312357,0.162798669963007,0.520217846227399
"706","nv9f5e","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRPM4 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0174838735920838,0.0400200389217519,0.662199845238046,0.906900055476299
"707","nXIpUh","ieu-b-18","multiple sclerosis || id:ieu-b-18","SDC4 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0662197132025713,0.0671134827756717,0.32379820774802,0.714399987321467
"708","Nxxf9q","ieu-b-18","multiple sclerosis || id:ieu-b-18","STAC2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0184949773863366,0.0432749345393954,0.669100285905009,0.909188374143013
"709","nYb0fN","ieu-b-18","multiple sclerosis || id:ieu-b-18","STK24 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0781072653820257,0.0878775369521306,0.374100112974723,0.746875977761925
"710","nyHj4Q","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGEF16 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.00489400998589272,0.0242589909497665,0.840119952873716,0.967326742287534
"711","NyhkRr","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM149B1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0751815634058625,0.0415048292618386,0.070080015609608,0.343696772207121
"712","NyRp9y","ieu-b-18","multiple sclerosis || id:ieu-b-18","BCL2L11 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0945246638131449,0.0293962107276481,0.00130199774771768,0.0212848327452977
"713","nzfwMY","ieu-b-18","multiple sclerosis || id:ieu-b-18","CX3CL1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.110411224477843,0.0542080077781813,0.0416694332020697,0.251353586373982
"714","o2faII","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLCN6 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0684961794357768,0.0550132194427496,0.213100205908411,0.594992654120514
"715","o2ZFmx","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYC1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0754168882014597,0.131704448418644,0.566900539449219,0.873355650222962
"716","O4oUUX","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPS6KL1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.100933685237142,0.0806232580068131,0.210599847610863,0.594992654120514
"717","O6kmVb","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEKHM1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0687594164315627,0.026251038089797,0.0088109710259259,0.100391669871156
"718","OB2YOr","ieu-b-18","multiple sclerosis || id:ieu-b-18","PI4KA (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0230143609354992,0.100347969888546,0.818600348451277,0.966268906639334
"719","ocuJUg","ieu-b-18","multiple sclerosis || id:ieu-b-18","FBXO6 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0454885540721419,0.0670030087746394,0.497199226334122,0.825980452584521
"720","Odq6UU","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAFB (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0557359363338777,0.0607879938816679,0.359200003371779,0.731981009984878
"721","oEpf0G","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPP5C (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.11813834233034,0.0569202586613208,0.037939656927272,0.239403971242629
"722","oF0Fk0","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTHFS (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0853207281990469,0.04644904143883,0.0662294785899877,0.338040053617675
"723","oFaCLb","ieu-b-18","multiple sclerosis || id:ieu-b-18","SFTPD (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.000741971617842333,0.0340207562146243,0.982600011395258,0.993224693421276
"724","OfiN6h","ieu-b-18","multiple sclerosis || id:ieu-b-18","YJU2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00704410242434765,0.0403165651668429,0.861299804615887,0.967326742287534
"725","Og43Yn","ieu-b-18","multiple sclerosis || id:ieu-b-18","SASS6 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0552753584513857,0.0604866871868487,0.360799150311695,0.731981009984878
"726","oGu8IU","ieu-b-18","multiple sclerosis || id:ieu-b-18","DHX40 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.205739896744232,0.0601860085964132,0.000629902869128491,0.0133436035409243
"727","OjKh63","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRI1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0590840957254355,0.0354632316564399,0.0957002066131807,0.40735786060252
"728","ok2sDI","ieu-b-18","multiple sclerosis || id:ieu-b-18","SART1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.135948145850491,0.114255077920272,0.234099362017544,0.625986057511549
"729","Ol46q6","ieu-b-18","multiple sclerosis || id:ieu-b-18","EXOC6 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.109009216236525,0.0918500457489278,0.235299723745476,0.625986057511549
"730","ONoTxO","ieu-b-18","multiple sclerosis || id:ieu-b-18","PIDD1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00493997451339696,0.0238483945777046,0.835899932570383,0.967326742287534
"731","Or0jBc","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC9 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.220270988660478,0.0800927898915254,0.00595593591197885,0.0738274253704631
"732","ORslrv","ieu-b-18","multiple sclerosis || id:ieu-b-18","INTS6 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00987907286197224,0.0801472703733007,0.90190002590416,0.967326742287534
"733","ou63vx","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC10A4 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0348930419183664,0.0413715762022416,0.399001332023728,0.766005255405942
"734","OuDOsp","ieu-b-18","multiple sclerosis || id:ieu-b-18","PGGHG (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.0627655230326832,0.163147048012695,0.700446734589405,0.918725484438196
"735","oVJZbH","ieu-b-18","multiple sclerosis || id:ieu-b-18","HAUS8 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0398271315749871,0.0536768891535205,0.458099979730901,0.800427416975399
"736","owUiih","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCF7 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0219465182342082,0.0254284245160819,0.388098810629422,0.760421252492078
"737","OXAFbF","ieu-b-18","multiple sclerosis || id:ieu-b-18","FKBP1B (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.144901376595698,0.0924162190374704,0.116899453970289,0.452710513860645
"738","Ozz4VJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","RIT1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0497913408981876,0.0390340057127831,0.202100911782566,0.581901877881868
"739","P1J6Ah","ieu-b-18","multiple sclerosis || id:ieu-b-18","DHX34 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0972687035873942,0.0313173975689955,0.0018970088802429,0.0277899482716103
"740","P1W3r3","ieu-b-18","multiple sclerosis || id:ieu-b-18","KANK2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0663517844319079,0.064085561268056,0.30049966988779,0.697690253360247
"741","P27EO0","ieu-b-18","multiple sclerosis || id:ieu-b-18","DCST2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0396257743981479,0.0254589307055459,0.119599054193681,0.452710513860645
"742","P2Mt01","ieu-b-18","multiple sclerosis || id:ieu-b-18","DAB2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00821091540201211,0.0489547307214988,0.866799897765079,0.967326742287534
"743","p4bPlq","ieu-b-18","multiple sclerosis || id:ieu-b-18","SP6 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0162713541112648,0.0451904052760345,0.718800663148155,0.924368122955567
"744","P75r1B","ieu-b-18","multiple sclerosis || id:ieu-b-18","TSKS (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0228417407816553,0.0445566262512177,0.608199526027365,0.886632229445126
"745","p8rcYV","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAPN15 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0255748966052631,0.0916043200275537,0.780099968328343,0.950742159064269
"746","pa0snP","ieu-b-18","multiple sclerosis || id:ieu-b-18","RILPL2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.179027095507574,0.221191883513229,0.418299699303168,0.780124048777009
"747","PBhmX8","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDX55 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,-0.0117425080596549,0.0480060163543859,0.80676234981119,0.965199380073179
"748","PBv3UK","ieu-b-18","multiple sclerosis || id:ieu-b-18","COPB1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0647944855756957,0.0888212320544924,0.46570002049835,0.806035552280716
"749","Pe3R51","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUP85 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0271443420357278,0.0202223277557382,0.179500162028592,0.556253249363329
"750","pFE5o6","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYNGR1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.238724021598235,0.0729545630134517,0.00106703190053159,0.0182365452090854
"751","PFOKIX","ieu-b-18","multiple sclerosis || id:ieu-b-18","GALR3 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0800657621579631,0.0601147824223511,0.182899155309285,0.559106360945457
"752","PhBHzE","ieu-b-18","multiple sclerosis || id:ieu-b-18","ESRRB (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0169813383626139,0.0634249673711759,0.788900215299233,0.953782896953414
"753","PHHJro","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUDT9 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0536043620215725,0.0921116559541513,0.560600478384293,0.871015619307827
"754","PHqLvB","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF358 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.176327642586988,0.13906046015708,0.204800572268707,0.581901877881868
"755","pi9yLS","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLRC4 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0300782026973849,0.0356247987693629,0.398498883469329,0.766005255405942
"756","PIjhEc","ieu-b-18","multiple sclerosis || id:ieu-b-18","EBPL (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0507307538641118,0.0221312348706218,0.0218900988230823,0.156278680205296
"757","Pj2tRZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","GSDMD (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.021456962159034,0.0492541118005576,0.663099404503133,0.906900055476299
"758","PkagKv","ieu-b-18","multiple sclerosis || id:ieu-b-18","LIG1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0437345559893941,0.054490353915323,0.422199623890075,0.780911523869884
"759","pKwxz1","ieu-b-18","multiple sclerosis || id:ieu-b-18","DYNC2LI1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0410433228688723,0.0604413426708525,0.497099586672073,0.825980452584521
"760","plBLdt","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUP93 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.012511489164735,0.0986723631861814,0.899100031208809,0.967326742287534
"761","Pm046Z","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC10B (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0142652144762419,0.0290510035259672,0.623397920449494,0.886632229445126
"762","Pn51Ft","ieu-b-18","multiple sclerosis || id:ieu-b-18","DUSP18 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.203966955843128,0.14412319665603,0.157002120151229,0.51482090561217
"763","ppysPc","ieu-b-18","multiple sclerosis || id:ieu-b-18","C1orf43 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.179118565630255,0.161065029650891,0.266100105022607,0.662606884029803
"764","PQKjsF","ieu-b-18","multiple sclerosis || id:ieu-b-18","SKA2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0379095430193592,0.0619378455102346,0.540499499922835,0.854074908205942
"765","pqy060","ieu-b-18","multiple sclerosis || id:ieu-b-18","CPNE2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0114096435187822,0.059806164803468,0.848700272161528,0.967326742287534
"766","PRudim","ieu-b-18","multiple sclerosis || id:ieu-b-18","IL12B (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0374182779728773,0.0511213788987133,0.464199269247264,0.805911872294164
"767","Ps3NPP","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHAF1A (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0710076470279077,0.0210776133914963,0.000754782187643745,0.0150283245694737
"768","psvK1W","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADAR (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.0437611683334349,0.0715181564234032,0.540611245087804,0.854074908205942
"769","pUt9hq","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYTH4 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0478592589883325,0.0644735013349914,0.457900152486248,0.800427416975399
"770","pvP4n6","ieu-b-18","multiple sclerosis || id:ieu-b-18","MESP1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0272629748012929,0.0892077268264692,0.759899886444916,0.941651355908874
"771","PVuYnp","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP5F1C (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0864552046462078,0.123697721571188,0.48460004177053,0.823236215537888
"772","Pw0WZf","ieu-b-18","multiple sclerosis || id:ieu-b-18","RASGRF1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0198967456097289,0.0579858174752796,0.731499728069431,0.926073729811805
"773","pw1jmA","ieu-b-18","multiple sclerosis || id:ieu-b-18","UFC1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.158603752735373,0.110096189403069,0.149699819962818,0.506242632984598
"774","PwByVU","ieu-b-18","multiple sclerosis || id:ieu-b-18","C16orf74 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0575238047772914,0.0334512843089208,0.0854998675698738,0.381200990588212
"775","PwhF5K","ieu-b-18","multiple sclerosis || id:ieu-b-18","YWHAH (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.062101533927358,0.129216009650991,0.630799056739163,0.88942667000222
"776","PXAcQh","ieu-b-18","multiple sclerosis || id:ieu-b-18","TXLNA (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.105003572225486,0.0678094376354938,0.121499627105199,0.455320861709849
"777","pYEKH3","ieu-b-18","multiple sclerosis || id:ieu-b-18","GALNT16 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0105772634149026,0.0278897401412479,0.70450010959895,0.9225051677143
"778","q4w5xn","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC9A8 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.072289687637731,0.02774891612512,0.00918379212571749,0.100680487475053
"779","q4Xkml","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRR15L (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0997364575150204,0.0375474530078075,0.0079008551314739,0.0946266687672922
"780","Q7Hiv0","ieu-b-18","multiple sclerosis || id:ieu-b-18","AGL (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0746128045456586,0.0724833097114712,0.303301563544918,0.700786620458555
"781","q7y54L","ieu-b-18","multiple sclerosis || id:ieu-b-18","DEPDC5 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.206457871396896,0.0724042976392331,0.00435191260894626,0.0564247979642687
"782","Qbhvh8","ieu-b-18","multiple sclerosis || id:ieu-b-18","IGSF8 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0151035789473684,0.0409717894736842,0.712400834882094,0.924368122955567
"783","qBNh10","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEKHH2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0586947596510236,0.058851570964247,0.318601698475773,0.711648942337964
"784","qByZd5","ieu-b-18","multiple sclerosis || id:ieu-b-18","BAG5 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.187913842966288,0.0746436741917383,0.0118198192023373,0.10752222629223
"785","QChXrB","ieu-b-18","multiple sclerosis || id:ieu-b-18","FCRL6 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0369208785568834,0.0384469252909107,0.336900373802036,0.721684788731784
"786","QejnUI","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRT40 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00447231804274898,0.0277361115869197,0.871900192034754,0.967326742287534
